feature,direction,phase_compared,C001,C002,C003,C004
PWY-6876: isopropanol biosynthesis (engineered),up,during_vs_pre,22.863632765182334,22.252173394718586,1.8604160813699777,2.0677336901810306
PWY-7942: 5-oxo-L-proline metabolism,up,during_vs_pre,4.575991726314199,23.46806304078167,21.72377091798749,1.8246870928533987
